---code V2.a---
Turbine, Uinf(upstream), Uinf(U_dCenter), Cp(U_dCenter), Ct(U_dCenter), Power(U_dCenter), Thrust(U_dCenter) , Average Ud, Center  Ud , Uinf(disc cells), Power(disc cells), Thrust(disc cells)
disk32,7.77105,8.06934,0.000438864,0.723263,898.515,183507,6.10679,6.20062,8.06934,898.515,183507
disk33,7.451,7.91605,0.000443203,0.736953,856.661,179944,6.00561,6.03976,7.91605,856.661,179944
disk34,7.50001,8.03636,0.000439935,0.727419,889.707,183056,5.94054,6.16128,8.03636,889.707,183056
disk35,7.30965,7.82422,0.000445314,0.742371,831.133,177086,5.9371,5.95426,7.82422,831.133,177086
disk36,6.87606,7.75129,0.00044683,0.746674,810.857,174807,5.77513,5.88636,7.75129,810.857,174807
disk37,7.61718,7.7756,0.000446341,0.74524,817.616,175568,5.89014,5.909,7.7756,817.616,175568
disk38,7.71972,7.85035,0.000444735,0.740829,838.398,177901,5.96771,5.9786,7.85035,838.398,177901
disk39,7.7027,7.76609,0.000446534,0.7458,814.974,175271,5.93966,5.90015,7.76609,814.974,175271
disk40,7.82941,8.04649,0.000439608,0.726142,892.414,183196,5.97322,6.17337,8.04649,892.414,183196
disk41,7.63172,7.72613,0.000447317,0.748159,803.863,174020,5.83878,5.86294,7.72613,803.863,174020
disk42,6.35105,7.21538,0.000452187,0.778292,661.877,157886,5.48127,5.38743,7.21538,661.877,157886
disk0,8.17838,8.52208,0.000422693,0.666218,1019.4,188534,6.61836,6.74058,8.52208,1019.4,188534
disk1,8.22565,8.62744,0.000418638,0.652943,1047.53,189374,6.77659,6.86624,8.62744,1047.53,189374
disk2,8.27128,8.50585,0.00042331,0.668263,1015.06,188393,6.71024,6.72123,8.50585,1015.06,188393
disk3,8.16511,8.35313,0.000429,0.687505,974.286,186920,6.48533,6.53909,8.35313,974.286,186920
disk4,8.07768,8.24977,0.000432714,0.700529,946.689,185777,6.33364,6.41581,8.24977,946.689,185777
disk5,8.12026,8.14285,0.000436414,0.714001,918.14,184473,6.24775,6.28829,8.14285,918.14,184473
disk6,8.10289,8.11296,0.00043742,0.717767,910.161,184087,6.2219,6.25265,8.11296,910.161,184087
disk7,8.08147,7.99797,0.000441147,0.73212,879.436,182483,6.15482,6.11603,7.99797,879.436,182483
disk8,8.07576,8.1498,0.000436178,0.713125,919.998,184561,6.25562,6.29659,8.1498,919.998,184561
disk9,8.45537,8.22289,0.000433658,0.703915,939.513,185460,6.32113,6.38376,8.22289,939.513,185460
disk10,8.50794,8.29487,0.000431109,0.694847,958.73,186290,6.4258,6.4696,8.29487,958.73,186290
disk11,8.4672,8.13943,0.00043653,0.714431,917.229,184429,6.41804,6.28422,8.13943,917.229,184429
disk12,8.25574,8.21463,0.000433947,0.704957,937.305,185361,6.1964,6.3739,8.21463,937.305,185361
disk13,7.69945,7.86224,0.000444466,0.740128,841.703,178271,5.98901,5.98966,7.86224,841.703,178271
disk14,7.30883,7.94661,0.000442454,0.73515,865.158,180893,6.00277,6.06821,7.94661,865.158,180893
disk15,6.79363,7.6232,0.000449106,0.754231,775.249,170789,5.79963,5.76711,7.6232,775.249,170789
disk16,7.17056,7.73865,0.000447077,0.74742,807.344,174412,5.80681,5.87459,7.73865,807.344,174412
disk17,8.30376,8.25638,0.00043248,0.699696,948.453,185853,6.37843,6.42369,8.25638,948.453,185853
disk18,8.28533,8.38026,0.000428006,0.684087,981.529,187201,6.5518,6.57144,8.38026,981.529,187201
disk19,8.31831,8.36384,0.000428609,0.686156,977.147,187032,6.54229,6.55186,8.36384,977.147,187032
disk20,6.6163,7.12543,0.00045179,0.7836,636.869,155023,5.39413,5.30368,7.12543,636.869,155023
disk21,7.34656,7.6651,0.000448419,0.751759,786.897,172106,5.81472,5.80612,7.6651,786.897,172106
disk22,7.38254,7.57427,0.000449832,0.757118,761.647,169249,5.68482,5.72156,7.57427,761.647,169249
disk23,7.69419,7.85338,0.000444667,0.74065,839.24,177995,5.91653,5.98142,7.85338,839.24,177995
disk24,7.02408,7.73613,0.000447126,0.747568,806.645,174333,5.77554,5.87225,7.73613,806.645,174333
disk25,7.40795,7.67029,0.00044833,0.751453,788.34,172269,5.75541,5.81095,7.67029,788.34,172269
disk26,8.16259,7.98704,0.000441431,0.732765,876.397,182145,6.10307,6.10585,7.98704,876.397,182145
disk27,8.22951,8.11825,0.000437243,0.717101,911.573,184156,6.20652,6.25895,8.11825,911.573,184156
disk28,7.70171,8.12702,0.000436949,0.715995,913.915,184270,6.07384,6.26941,8.12702,913.915,184270
disk29,8.34918,8.85411,0.000409678,0.624382,1108.05,190731,7.04581,7.13659,8.85411,1108.05,190731
disk30,8.51035,8.6383,0.000418215,0.651575,1050.42,189453,6.93611,6.87919,8.6383,1050.42,189453
disk31,8.52501,8.53594,0.000422164,0.664471,1023.1,188651,6.80277,6.75712,8.53594,1023.1,188651
disk32,7.76693,8.06759,0.000438921,0.723484,898.046,183484,6.10492,6.19853,8.06759,898.046,183484
disk33,7.44466,7.91584,0.000443208,0.736965,856.604,179938,6.00524,6.03957,7.91584,856.604,179938
disk34,7.49487,8.03576,0.000439954,0.727494,889.548,183048,5.93968,6.16057,8.03576,889.548,183048
disk35,7.30786,7.81497,0.000445515,0.742917,828.56,176797,5.92843,5.94565,7.81497,828.56,176797
disk36,6.87336,7.74045,0.000447042,0.747313,807.846,174468,5.76545,5.87628,7.74045,807.846,174468
disk37,7.61499,7.76854,0.000446485,0.745656,815.653,175347,5.88324,5.90242,7.76854,815.653,175347
disk38,7.71795,7.84458,0.000444865,0.74117,836.793,177721,5.96174,5.97322,7.84458,836.793,177721
disk39,7.70255,7.76033,0.00044665,0.746141,813.371,175090,5.93365,5.89478,7.76033,813.371,175090
disk40,7.82818,8.04224,0.000439745,0.726677,891.279,183137,5.96683,6.1683,8.04224,891.279,183137
disk41,7.62897,7.7222,0.000447392,0.74839,802.771,173897,5.83408,5.85928,7.7222,802.771,173897
disk42,6.34252,7.21241,0.000452181,0.778468,661.05,157791,5.47835,5.38466,7.21241,661.05,157791
disk0,8.17838,8.5221,0.000422692,0.666216,1019.4,188534,6.61837,6.7406,8.5221,1019.4,188534
disk1,8.22565,8.62743,0.000418638,0.652944,1047.52,189374,6.77657,6.86623,8.62743,1047.52,189374
disk2,8.27128,8.50587,0.000423309,0.66826,1015.07,188393,6.71025,6.72126,8.50587,1015.07,188393
disk3,8.16511,8.35316,0.000428999,0.687502,974.293,186920,6.48534,6.53912,8.35316,974.293,186920
disk4,8.07768,8.24981,0.000432712,0.700524,946.7,185777,6.33368,6.41586,8.24981,946.7,185777
disk5,8.12027,8.14285,0.000436414,0.714,918.142,184473,6.24775,6.2883,8.14285,918.142,184473
disk6,8.1029,8.113,0.000437419,0.717762,910.171,184088,6.2219,6.25269,8.113,910.171,184088
disk7,8.08147,7.99796,0.000441148,0.732121,879.432,182483,6.15481,6.11602,7.99796,879.432,182483
disk8,8.07578,8.14987,0.000436176,0.713116,920.016,184562,6.2556,6.29667,8.14987,920.016,184562
disk9,8.45539,8.22281,0.000433661,0.703926,939.49,185459,6.32079,6.38366,8.22281,939.49,185459
disk10,8.50802,8.2946,0.000431118,0.69488,958.658,186287,6.42532,6.46928,8.2946,958.658,186287
disk11,8.46746,8.13868,0.000436556,0.714527,917.027,184420,6.41704,6.28331,8.13868,917.027,184420
disk12,8.25613,8.21145,0.000434058,0.705357,936.457,185323,6.1926,6.37011,8.21145,936.457,185323
disk13,7.69969,7.8575,0.000444574,0.740408,840.384,178123,5.98429,5.98525,7.8575,840.384,178123
disk14,7.30745,7.94198,0.000442569,0.735423,863.869,180749,5.99825,6.0639,7.94198,863.869,180749
disk15,6.79021,7.62012,0.000449154,0.754413,774.393,170692,5.7962,5.76424,7.62012,774.393,170692
disk16,7.16675,7.73866,0.000447077,0.747419,807.347,174412,5.80639,5.87461,7.73866,807.347,174412
disk17,8.30385,8.25574,0.000432503,0.699776,948.283,185846,6.37765,6.42293,8.25574,948.283,185846
disk18,8.28577,8.37661,0.00042814,0.684548,980.554,187163,6.5474,6.56708,8.37661,980.554,187163
disk19,8.31888,8.36019,0.000428742,0.686616,976.17,186994,6.53745,6.5475,8.36019,976.17,186994
disk20,6.61044,7.12278,0.000451771,0.783756,636.133,154939,5.39223,5.30121,7.12278,636.133,154939
disk21,7.34454,7.654,0.000448607,0.752414,783.811,171757,5.80562,5.79578,7.654,783.811,171757
disk22,7.38125,7.56581,0.000449949,0.757617,759.296,168983,5.67808,5.71368,7.56581,759.296,168983
disk23,7.69281,7.84554,0.000444843,0.741113,837.06,177751,5.90914,5.97411,7.84554,837.06,177751
disk24,7.023,7.72988,0.000447246,0.747937,804.907,174137,5.7693,5.86643,7.72988,804.907,174137
disk25,7.40695,7.66595,0.000448404,0.751709,787.134,172132,5.75053,5.80691,7.66595,787.134,172132
disk26,8.16125,7.98603,0.000441457,0.732824,876.117,182114,6.10139,6.10492,7.98603,876.117,182114
disk27,8.22432,8.11931,0.000437208,0.716967,911.855,184170,6.20742,6.26021,8.11931,911.855,184170
disk28,7.69841,8.12147,0.000437135,0.716694,912.433,184198,6.06647,6.2628,8.12147,912.433,184198
disk29,8.34642,8.85281,0.00040973,0.624546,1107.7,190725,7.04354,7.13503,8.85281,1107.7,190725
disk30,8.50829,8.64019,0.000418141,0.651336,1050.93,189467,6.93763,6.88145,8.64019,1050.93,189467
disk31,8.52496,8.53592,0.000422165,0.664474,1023.09,188651,6.80253,6.75709,8.53592,1023.09,188651
disk32,7.76276,8.06598,0.000438974,0.723687,897.616,183462,6.1032,6.19661,8.06598,897.616,183462
disk33,7.43843,7.91556,0.000443215,0.736982,856.526,179929,6.00477,6.03931,7.91556,856.526,179929
disk34,7.48981,8.03516,0.000439974,0.72757,889.386,183039,5.9388,6.15985,8.03516,889.386,183039
disk35,7.30601,7.80541,0.000445719,0.743481,825.903,176499,5.91954,5.93675,7.80541,825.903,176499
disk36,6.87057,7.7297,0.000447249,0.747948,804.857,174132,5.7559,5.86627,7.7297,804.857,174132
disk37,7.61274,7.76133,0.00044663,0.746081,813.651,175122,5.87625,5.89572,7.76133,813.651,175122
disk38,7.71614,7.83856,0.000444999,0.741525,835.119,177533,5.95561,5.96761,7.83856,835.119,177533
disk39,7.70249,7.75437,0.000446769,0.746492,811.714,174904,5.92753,5.88923,7.75437,811.714,174904
disk40,7.82698,8.03783,0.000439887,0.727233,890.101,183076,5.96028,6.16304,8.03783,890.101,183077
disk41,7.62634,7.71813,0.000447468,0.74863,801.64,173769,5.82926,5.85549,7.71813,801.64,173769
disk42,6.33409,7.20938,0.000452174,0.778646,660.208,157695,5.47539,5.38184,7.20938,660.208,157695
disk0,8.17838,8.52211,0.000422692,0.666214,1019.4,188534,6.61837,6.74062,8.52211,1019.4,188534
disk1,8.22565,8.62741,0.000418639,0.652946,1047.52,189374,6.77656,6.86621,8.62741,1047.52,189374
disk2,8.27128,8.5059,0.000423308,0.668257,1015.07,188393,6.71026,6.72128,8.5059,1015.07,188393
disk3,8.16511,8.35318,0.000428998,0.687499,974.3,186921,6.48536,6.53915,8.35318,974.3,186921
disk4,8.07768,8.24985,0.000432711,0.700519,946.711,185777,6.33371,6.41591,8.24985,946.711,185777
disk5,8.12027,8.14286,0.000436414,0.713999,918.145,184473,6.24775,6.28831,8.14286,918.145,184473
disk6,8.10291,8.11304,0.000437418,0.717758,910.18,184088,6.22191,6.25273,8.11304,910.18,184088
disk7,8.08147,7.99795,0.000441148,0.732121,879.429,182482,6.1548,6.11601,7.99795,879.429,182482
disk8,8.07579,8.14995,0.000436173,0.713106,920.037,184563,6.25559,6.29676,8.14995,920.037,184563
disk9,8.45541,8.22274,0.000433663,0.703934,939.473,185458,6.32049,6.38358,8.22274,939.473,185458
disk10,8.5081,8.29436,0.000431127,0.69491,958.595,186284,6.42488,6.469,8.29436,958.595,186284
disk11,8.46771,8.13796,0.00043658,0.714617,916.835,184410,6.4161,6.28246,8.13796,916.835,184410
disk12,8.2565,8.20838,0.000434164,0.705744,935.638,185286,6.18894,6.36645,8.20838,935.638,185286
disk13,7.69992,7.85267,0.000444683,0.740692,839.043,177973,5.97953,5.98075,7.85267,839.043,177973
disk14,7.30613,7.93722,0.000442687,0.735704,862.548,180601,5.99364,6.05947,7.93722,862.548,180601
disk15,6.78699,7.61684,0.000449205,0.754606,773.481,170589,5.79259,5.76119,7.61684,773.481,170589
disk16,7.16312,7.73858,0.000447078,0.747424,807.325,174410,5.80583,5.87453,7.73858,807.325,174410
disk17,8.30393,8.25519,0.000432522,0.699846,948.136,185839,6.37697,6.42228,8.25519,948.136,185839
disk18,8.28619,8.37297,0.000428274,0.685005,979.584,187126,6.54306,6.56275,8.37297,979.584,187126
disk19,8.31947,8.35646,0.000428879,0.687086,975.175,186955,6.53257,6.54306,8.35646,975.175,186955
disk20,6.60467,7.12034,0.000451753,0.7839,635.455,154861,5.39047,5.29894,7.12034,635.455,154861
disk21,7.34237,7.64319,0.000448785,0.753052,780.807,171417,5.79684,5.78572,7.64319,780.807,171417
disk22,7.37982,7.5578,0.000450057,0.75809,757.068,168730,5.67173,5.70622,7.5578,757.068,168730
disk23,7.6912,7.83759,0.00044502,0.741582,834.851,177503,5.90175,5.96672,7.83759,834.851,177503
disk24,7.02193,7.72331,0.000447371,0.748325,803.081,173932,5.76279,5.86032,7.72331,803.081,173931
disk25,7.40585,7.66141,0.000448482,0.751977,785.871,171990,5.74549,5.80268,7.66141,785.871,171990
disk26,8.15984,7.98498,0.000441484,0.732886,875.825,182081,6.09966,6.10394,7.98498,875.825,182081
disk27,8.2191,8.12037,0.000437172,0.716834,912.138,184184,6.2083,6.26148,8.12037,912.138,184184
disk28,7.69522,8.11576,0.000437326,0.717414,910.909,184124,6.05894,6.25599,8.11576,910.909,184124
disk29,8.34363,8.85145,0.000409785,0.624718,1107.34,190719,7.0412,7.13341,8.85145,1107.34,190719
disk30,8.50612,8.64209,0.000418067,0.651096,1051.44,189480,6.93912,6.88372,8.64209,1051.44,189480
disk31,8.52473,8.53596,0.000422163,0.664468,1023.1,188652,6.80235,6.75714,8.53596,1023.1,188652
disk32,7.75855,8.06449,0.000439022,0.723874,897.219,183442,6.1016,6.19484,8.06449,897.219,183442
disk33,7.43232,7.9152,0.000443224,0.737003,856.424,179918,6.00422,6.03897,7.9152,856.424,179918
disk34,7.48483,8.03454,0.000439994,0.727648,889.221,183031,5.93789,6.15911,8.03454,889.221,183031
disk35,7.30407,7.79556,0.000445928,0.744062,823.165,176191,5.91047,5.92758,7.79556,823.165,176191
disk36,6.86769,7.71906,0.000447451,0.748576,801.898,173798,5.7465,5.85636,7.71906,801.898,173798
disk37,7.61044,7.75399,0.000446776,0.746514,811.61,174892,5.86918,5.88888,7.75399,811.61,174892
disk38,7.71427,7.83229,0.000445137,0.741895,833.377,177338,5.94933,5.96178,7.83229,833.377,177338
disk39,7.70252,7.74822,0.00044689,0.746855,810.006,174712,5.92128,5.88351,7.74822,810.006,174712
disk40,7.82581,8.03326,0.000440035,0.727809,888.881,183013,5.95359,6.15759,8.03326,888.881,183013
disk41,7.62382,7.71393,0.000447547,0.748878,800.472,173637,5.82433,5.85158,7.71393,800.472,173637
disk42,6.32575,7.2063,0.000452167,0.778828,659.351,157597,5.47239,5.37897,7.2063,659.351,157597
disk0,8.17838,8.52213,0.000422691,0.666212,1019.41,188534,6.61838,6.74064,8.52213,1019.41,188534
disk1,8.22565,8.6274,0.000418639,0.652947,1047.52,189374,6.77655,6.8662,8.6274,1047.52,189374
disk2,8.27128,8.50592,0.000423307,0.668254,1015.08,188393,6.71027,6.72131,8.50592,1015.08,188393
disk3,8.16511,8.35321,0.000428997,0.687496,974.306,186921,6.48537,6.53918,8.35321,974.306,186921
disk4,8.07769,8.24989,0.000432709,0.700514,946.721,185778,6.33374,6.41595,8.24989,946.721,185778
disk5,8.12027,8.14287,0.000436414,0.713998,918.148,184473,6.24776,6.28832,8.14287,918.148,184473
disk6,8.10293,8.11307,0.000437417,0.717753,910.19,184088,6.22191,6.25278,8.11307,910.19,184088
disk7,8.08147,7.99793,0.000441148,0.732122,879.426,182482,6.15479,6.116,7.99793,879.426,182482
disk8,8.07581,8.15003,0.000436171,0.713096,920.059,184564,6.25559,6.29686,8.15003,920.059,184564
disk9,8.45542,8.22269,0.000433665,0.703941,939.459,185458,6.32022,6.38352,8.22269,939.459,185458
disk10,8.50817,8.29416,0.000431134,0.694936,958.54,186282,6.42448,6.46875,8.29416,958.54,186282
disk11,8.46795,8.13729,0.000436603,0.714702,916.655,184402,6.41521,6.28165,8.13729,916.655,184402
disk12,8.25686,8.20543,0.000434267,0.706116,934.85,185251,6.18543,6.36293,8.20543,934.85,185251
disk13,7.70015,7.84776,0.000444794,0.740982,837.679,177820,5.97473,5.97619,7.84776,837.679,177820
disk14,7.30487,7.93234,0.000442807,0.735992,861.191,180450,5.98894,6.05493,7.93234,861.191,180450
disk15,6.78394,7.61334,0.000449259,0.754813,772.509,170479,5.78877,5.75793,7.61334,772.509,170479
disk16,7.15966,7.73837,0.000447083,0.747436,807.267,174403,5.80511,5.87434,7.73837,807.267,174403
disk17,8.30401,8.25472,0.000432539,0.699906,948.009,185834,6.37636,6.42171,8.25472,948.009,185834
disk18,8.28659,8.36937,0.000428406,0.685459,978.622,187089,6.5388,6.55845,8.36937,978.622,187089
disk19,8.32008,8.35267,0.000429017,0.687564,974.162,186915,6.52765,6.53853,8.35267,974.162,186915
disk20,6.59901,7.1181,0.000451737,0.784032,634.831,154790,5.38883,5.29685,7.1181,634.831,154790
disk21,7.34005,7.6327,0.000448955,0.753671,777.89,171088,5.78839,5.77595,7.6327,777.89,171088
disk22,7.37825,7.55024,0.000450158,0.758536,754.966,168492,5.66577,5.69918,7.55024,754.966,168492
disk23,7.68937,7.82955,0.000445197,0.742056,832.615,177252,5.89435,5.95923,7.82955,832.615,177252
disk24,7.02084,7.7164,0.000447501,0.748733,801.158,173715,5.75599,5.85388,7.7164,801.158,173715
disk25,7.40461,7.65663,0.000448562,0.752259,784.544,171840,5.74026,5.79824,7.65663,784.544,171840
disk26,8.15836,7.98387,0.000441512,0.732952,875.516,182047,6.09786,6.1029,7.98387,875.516,182047
disk27,8.21388,8.12141,0.000437137,0.716702,912.417,184197,6.20914,6.26273,8.12141,912.417,184197
disk28,7.6921,8.10989,0.000437523,0.718154,909.339,184047,6.05125,6.24898,8.10989,909.339,184047
disk29,8.34081,8.85003,0.000409841,0.624896,1106.96,190712,7.03881,7.13172,8.85003,1106.96,190712
disk30,8.50385,8.644,0.000417993,0.650856,1051.95,189494,6.94059,6.88599,8.644,1051.95,189494
disk31,8.52431,8.53608,0.000422159,0.664454,1023.13,188653,6.80223,6.75728,8.53608,1023.13,188653
disk32,7.75431,8.06312,0.000439067,0.724047,896.854,183423,6.10012,6.1932,8.06312,896.854,183423
disk33,7.42633,7.91473,0.000443235,0.737031,856.295,179903,6.00356,6.03853,7.91473,856.295,179903
disk34,7.47994,8.0339,0.000440014,0.727728,889.052,183022,5.93695,6.15835,8.0339,889.052,183022
disk35,7.30204,7.78542,0.000446139,0.74466,820.348,175875,5.9012,5.91814,7.78542,820.348,175875
disk36,6.86472,7.70853,0.000447647,0.749196,798.973,173468,5.73727,5.84656,7.70853,798.973,173468
disk37,7.60807,7.74651,0.000446924,0.746956,809.529,174658,5.86204,5.88191,7.74651,809.529,174658
disk38,7.71234,7.82577,0.00044528,0.742279,831.565,177134,5.94291,5.95571,7.82577,831.565,177134
disk39,7.70264,7.74189,0.000447014,0.747228,808.246,174513,5.91492,5.87762,7.74189,808.246,174513
disk40,7.82468,8.02854,0.000440186,0.728404,887.62,182947,5.94675,6.15196,8.02854,887.62,182947
disk41,7.62138,7.70958,0.000447627,0.749135,799.262,173501,5.81929,5.84753,7.70958,799.262,173501
disk42,6.31751,7.20315,0.000452159,0.779014,658.476,157497,5.46933,5.37604,7.20315,658.476,157497
disk0,8.17838,8.52214,0.00042269,0.66621,1019.41,188534,6.61839,6.74066,8.52214,1019.41,188534
disk1,8.22565,8.62739,0.000418639,0.652948,1047.51,189373,6.77654,6.86619,8.62739,1047.51,189373
disk2,8.27128,8.50594,0.000423306,0.668252,1015.09,188393,6.71028,6.72133,8.50594,1015.09,188393
disk3,8.16511,8.35323,0.000428997,0.687493,974.313,186921,6.48539,6.5392,8.35323,974.313,186921
disk4,8.07769,8.24993,0.000432708,0.700509,946.731,185778,6.33378,6.416,8.24993,946.731,185778
disk5,8.12028,8.14289,0.000436413,0.713996,918.15,184473,6.24776,6.28833,8.14289,918.15,184473
disk6,8.10294,8.11311,0.000437415,0.717749,910.2,184089,6.22192,6.25282,8.11311,910.2,184089
disk7,8.08147,7.99792,0.000441149,0.732122,879.423,182482,6.15478,6.11599,7.99792,879.423,182482
disk8,8.07582,8.15011,0.000436168,0.713086,920.08,184565,6.25559,6.29696,8.15011,920.08,184565
disk9,8.45544,8.22266,0.000433667,0.703945,939.449,185457,6.31997,6.38347,8.22266,939.449,185457
disk10,8.50824,8.29398,0.000431141,0.694959,958.492,186280,6.42411,6.46853,8.29398,958.492,186280
disk11,8.46818,8.13665,0.000436624,0.714782,916.485,184394,6.41437,6.2809,8.13665,916.485,184394
disk12,8.25719,8.2026,0.000434365,0.706473,934.093,185216,6.18206,6.35955,8.2026,934.093,185216
disk13,7.70035,7.84279,0.000444905,0.741275,836.295,177665,5.96991,5.97155,7.84279,836.295,177665
disk14,7.30365,7.92733,0.000442929,0.736287,859.799,180295,5.98413,6.05027,7.92733,859.799,180295
disk15,6.78106,7.60962,0.000449316,0.755033,771.474,170362,5.78473,5.75447,7.60962,771.474,170362
disk16,7.15635,7.738,0.00044709,0.747458,807.165,174392,5.80419,5.874,7.738,807.165,174392
disk17,8.30408,8.25431,0.000432553,0.699957,947.901,185829,6.37582,6.42123,8.25431,947.901,185829
disk18,8.28696,8.36581,0.000428536,0.685908,977.672,187052,6.53462,6.55421,8.36581,977.672,187052
disk19,8.32069,8.34881,0.000429158,0.68805,973.132,186875,6.52268,6.53393,8.34881,973.132,186875
disk20,6.59345,7.11602,0.000451721,0.784155,634.255,154724,5.38728,5.29492,7.11602,634.255,154724
disk21,7.33759,7.62255,0.000449116,0.75427,775.068,170769,5.78028,5.7665,7.62255,775.068,170769
disk22,7.37656,7.54313,0.00045025,0.758955,752.99,168268,5.66021,5.69256,7.54313,752.99,168268
disk23,7.6873,7.82143,0.000445375,0.742535,830.358,176999,5.88696,5.95167,7.82143,830.358,176999
disk24,7.01973,7.70912,0.000447636,0.749162,799.135,173487,5.7489,5.8471,7.70912,799.135,173487
disk25,7.40322,7.65162,0.000448646,0.752555,783.149,171682,5.73484,5.79357,7.65162,783.149,171682
disk26,8.1568,7.9827,0.000441542,0.733021,875.19,182011,6.09599,6.10181,7.9827,875.19,182011
disk27,8.20868,8.12244,0.000437103,0.716572,912.692,184210,6.20992,6.26395,8.12244,912.692,184210
