y,U_0,U_1,U_2
578.236472946,7.43862843341,0.0119170954668,-0.0080392864067
580.761523046,7.42006933819,0.0116075069861,-0.00811724291246
583.286573146,7.40151994213,0.0112962099542,-0.0081958927935
585.811623246,7.3828125613,0.0109791813292,-0.00827514185836
588.336673347,7.36619077578,0.0105551712293,-0.0083426737723
590.861723447,7.34858856974,0.0101263434569,-0.00839776132239
593.386773547,7.33367635992,0.0096330821089,-0.00847722330975
595.911823647,7.31868586214,0.00913740665563,-0.00855716763585
598.436873747,7.30443293771,0.00861247331027,-0.00863598776287
600.961923848,7.29160404129,0.00802798026363,-0.00870016229013
603.486973948,7.27926173319,0.00742444355919,-0.00875722459171
606.012024048,7.26888811104,0.00679232377151,-0.00882335892796
608.537074148,7.25842399507,0.00615417643795,-0.00889027701876
611.062124248,7.24977615838,0.00548132559419,-0.0089537374359
613.587174349,7.24140930103,0.00478540459714,-0.00899673473929
616.112224449,7.23505453531,0.00407442846953,-0.0090332155667
618.637274549,7.22975264313,0.00335687597544,-0.00907098839473
621.162324649,7.22438677595,0.00262923552378,-0.00910943735596
623.687374749,7.22193433925,0.00187974999562,-0.00914239598359
626.21242485,7.21836308146,0.00112649955295,-0.00914921830892
628.73747495,7.21827431911,0.000380120540027,-0.00914929351872
631.26252505,7.21827429901,-0.000367391112975,-0.00914929125439
633.78757515,7.21836302155,-0.00112587193641,-0.00914921160093
636.312625251,7.22193423797,-0.00187912191153,-0.00914238490566
638.837675351,7.22436985762,-0.00262596184138,-0.00910959922663
641.362725451,7.2296717119,-0.00334351353795,-0.00907182224565
643.887775551,7.23499983245,-0.00406520699496,-0.00903376772756
646.412825651,7.24140904684,-0.0047847737355,-0.00899670717408
648.937875752,7.24977586758,-0.00548069350369,-0.00895370619291
651.462925852,7.25835347442,-0.00614886761248,-0.00889084999401
653.987975952,7.26872706309,-0.00678098574552,-0.00882471198089
656.513026052,7.27918973021,-0.00741903712227,-0.00875780253664
659.038076152,7.2916036162,-0.0080273416791,-0.00870011655068
661.563126253,7.30443247997,-0.00861183286975,-0.00863593849253
664.088176353,7.31852932402,-0.00913195206077,-0.00855807631952
666.613226453,7.3334415059,-0.00962521109849,-0.00847861089338
669.138276553,7.34853727781,-0.0101241313751,-0.00839801441201
671.663326653,7.36619020793,-0.0105545214872,-0.00834261107116
674.188376754,7.38281196799,-0.0109785293609,-0.00827507586661
676.713426854,7.40126008682,-0.0112933163493,-0.00819679593394
679.238476954,7.4198043597,-0.0116045666254,-0.00811816233762
681.763527054,7.4386277835,-0.011916435545,-0.00803921189086
684.288577154,7.45988932391,-0.0121231103355,-0.00800112865199
686.813627255,7.4796963283,-0.0123232680503,-0.00794169492689
689.338677355,7.50046376591,-0.0124291468359,-0.00787102622674
