y,U_0,U_1,U_2
828.216432866,8.08710508198,0.000123557179507,-0.00233736798837
830.741482966,8.08761005509,0.000157055182848,-0.00230431977463
833.266533066,8.08777401056,0.000179749904174,-0.00227819493045
835.791583166,8.087935931,0.000202304571984,-0.00225215694852
838.316633267,8.08798205668,0.000220778483109,-0.00222819072196
840.841683367,8.08785177468,0.00022914150906,-0.00221048133313
843.366733467,8.0879789585,0.000240618050926,-0.00219414767056
845.891783567,8.08789715686,0.000246774399162,-0.00218158814903
848.416833667,8.08781535522,0.000252930747398,-0.00216902862749
850.941883768,8.08753084819,0.000253223543925,-0.00215924691979
853.466933868,8.087387535,0.000252500762792,-0.00215149679018
855.991983968,8.08728099564,0.000251673911299,-0.00214606318809
858.517034068,8.08706696899,0.000248747512587,-0.00214227338666
861.042084168,8.08685294235,0.000245821113875,-0.00213848358524
863.567134269,8.08636829273,0.000236839022528,-0.00213730456022
866.092184369,8.0862952879,0.00023234170893,-0.00213571177699
868.617234469,8.0860389559,0.000225414509893,-0.00213694973233
871.142284569,8.08575926025,0.000218089421804,-0.0021385535094
873.667334669,8.0854795646,0.000210764333716,-0.00214015728647
876.19238477,8.08491468694,0.000198402863061,-0.002143753839
878.71743487,8.08485688352,0.000192014633084,-0.00214623061112
881.24248497,8.08454954445,0.000183052985855,-0.00215092722809
883.76753507,8.08424193411,0.000174072228785,-0.00215565793792
886.29258517,8.08386255795,0.000164176766377,-0.00216068684554
888.817635271,8.08343142377,0.0001531560369,-0.00216617374159
891.342685371,8.08328817373,0.000145415356241,-0.0021712877943
893.867735471,8.08297319299,0.000136243967438,-0.00217769147934
896.392785571,8.08265821226,0.000127072578634,-0.00218409516439
